index,duration,protocol,src_ip,dst_ip,src_port,dst_port,packet_count,byte_count,packets_per_sec,bytes_per_sec,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_inter_arrival_time,std_inter_arrival_time,syn_count,fin_count,rst_count,psh_count,ack_count,urg_count,syn_ratio,fin_ratio,rst_ratio,is_well_known_port,label,attack_type
4334,7.430267699492549,TCP,10.0.2.3,10.0.2.14,35312,443,18,37510,2.4225237539192985,5048.270333861827,2083.8888888888887,285.3100079160606,1041,3125,0.41279264997180826,0.0753088293568081,1,1,0,3,16,0,0.05555555555555555,0.05555555555555555,0.0,1,0,normal
5931,1.2526491971571225,ICMP,10.0.2.6,10.0.1.18,0,0,4,256,3.1932323982468263,204.36687348779688,64.0,19.08731000981568,32,96,0.31316229928928063,0.06619222669036723,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3877,1.354228434622019,TCP,10.0.2.1,10.0.2.6,54259,80,30,3723,22.152835690806736,2749.166909229116,124.1,30.69212655559396,62,186,0.04514094782073397,0.022292237419791153,1,1,0,1,28,0,0.03333333333333333,0.03333333333333333,0.0,1,0,normal
5428,1.2541521766592811,ICMP,10.0.1.12,10.0.3.19,0,0,3,192,2.3920542146577306,153.09146973809476,64.0,12.15433732366201,32,96,0.4180507255530937,0.05235198830170228,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4753,0.5450541623463907,UDP,10.0.2.12,10.0.2.19,52485,161,1,116,1.8346800539878896,212.82288626259518,116.0,21.58836320556501,58,174,0.0,0.021274256956110245,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4886,0.18335156109759795,UDP,10.0.2.18,10.0.3.7,64564,123,4,277,21.81601277924654,1510.758884962823,69.25,15.2087765953459,34,103,0.04583789027439949,0.07083981771229367,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
857,3.7326930755279104,TCP,10.0.2.6,10.0.1.17,59426,80,11,46406,2.9469339636086427,12432.310683202062,4218.727272727273,594.9462586694001,2109,6328,0.33933573413890095,0.09475056482443656,1,1,0,4,9,0,0.09090909090909091,0.09090909090909091,0.0,1,0,normal
8233,0.011496111437770804,TCP,192.168.100.2,10.0.3.17,3082,43382,3,180,260.9578044053587,15657.46826432152,60.0,2.0,54,66,0.0038320371459236013,0.001,3,0,3,0,0,0,1.0,0.0,1.0,1,1,port_scan
8375,0.11337731867445208,TCP,192.168.100.2,10.0.3.17,20086,25043,1,60,8.820106276030105,529.2063765618063,60.0,2.0,54,66,0.11337731867445208,0.001,1,0,1,0,0,0,1.0,0.0,1.0,0,1,port_scan
2561,0.4301498774929521,UDP,10.0.3.10,10.0.2.6,63876,123,3,1485,6.97431327305017,3452.2850701598336,495.0,139.78249331057796,247,742,0.1433832924976507,0.09464006210629895,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3801,0.9853793830269248,ICMP,10.0.1.3,10.0.2.12,0,0,1,64,1.0148375511248906,64.949603271993,64.0,18.36436886758088,32,96,0.0,0.06174602158922372,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2640,1.6501921230502292,ICMP,10.0.3.19,10.0.2.8,0,0,3,192,1.8179701369891248,116.35008876730399,64.0,16.566138663380794,32,96,0.5500640410167431,0.08824410113922258,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9663,1.2874443826206088,TCP,192.168.100.7,10.0.3.5,64010,80,85,65620,66.02226950338736,50969.19205661505,772.0,200.0,200,1500,0.015146404501418928,0.001,1,1,0,43,83,0,0.011764705882352941,0.011764705882352941,0.0,1,1,http_flood
4490,0.5538499629449518,UDP,10.0.1.8,10.0.2.2,6087,123,10,597,18.055431378613125,1077.9092533032035,59.7,12.679678700167468,29,89,0.055384996294495184,0.013470205718834373,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2347,6.78286334417982,TCP,10.0.2.8,10.0.3.14,62268,443,38,43569,5.602353765921984,6423.393453354078,1146.5526315789473,147.94040126567532,573,1719,0.17849640379420578,0.022940291489347533,1,1,0,10,36,0,0.02631578947368421,0.02631578947368421,0.0,1,0,normal
649,0.15501972780108103,ICMP,10.0.3.5,10.0.2.19,0,0,1,64,6.450791871362236,412.8506797671831,64.0,6.570768115233597,32,96,0.0,0.08383764903066447,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2781,1.2632080258736322,ICMP,10.0.2.19,10.0.1.16,0,0,4,256,3.1665409956793202,202.6586237234765,64.0,16.16294803550531,32,96,0.31580200646840806,0.0467999744061761,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5652,0.4708381998685993,UDP,10.0.2.1,10.0.3.14,32126,123,9,78,19.1148466766539,165.66200453100046,8.666666666666666,1.222434264145773,4,13,0.05231535554095548,0.012884189908439293,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8543,0.3062662176844171,TCP,192.168.100.2,10.0.3.17,60538,64815,3,180,9.795399645060627,587.7239787036376,60.0,2.0,54,66,0.10208873922813903,0.001,3,0,3,0,0,0,1.0,0.0,1.0,0,1,port_scan
8677,0.2339604125603605,TCP,192.168.100.2,10.0.3.17,52371,29701,1,60,4.274227374864137,256.4536424918482,60.0,2.0,54,66,0.2339604125603605,0.001,1,0,1,0,0,0,1.0,0.0,1.0,0,1,port_scan
6433,0.8727320648436792,UDP,10.0.1.16,10.0.3.4,30017,123,10,906,11.458270416351859,1038.1192997214782,90.6,13.774071394487763,45,135,0.08727320648436791,0.0065045835848605215,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
615,1.4698862159840793,ICMP,10.0.2.7,10.0.2.11,0,0,4,256,2.7212990750593753,174.16314080380002,64.0,16.24473034062411,32,96,0.36747155399601983,0.024305774366136405,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8448,0.4771230177472196,TCP,192.168.100.2,10.0.3.17,42285,18982,5,300,10.479477648359875,628.7686589015925,60.0,2.0,54,66,0.09542460354944392,0.001,5,0,5,0,0,0,1.0,0.0,1.0,1,1,port_scan
2575,0.14325163132480154,ICMP,10.0.3.13,10.0.1.6,0,0,5,320,34.90361648073139,2233.8314547668087,64.0,9.444436530219136,32,96,0.028650326264960307,0.03022255539366731,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
53,0.28546310719588786,UDP,10.0.2.7,10.0.3.17,8888,53,8,531,28.02463715393637,1860.1352910925266,66.375,16.453254940789233,33,99,0.03568288839948598,0.07117028003890294,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3340,0.5377453604613797,ICMP,10.0.2.13,10.0.1.8,0,0,5,320,9.298081150732857,595.0771936469029,64.0,9.081565352492587,32,96,0.10754907209227593,0.0949087108725653,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7037,1.6163054811392148,TCP,192.168.100.4,10.0.1.19,24120,22,676,40560,418.2377699564177,25094.266197385063,60.0,5.0,54,66,0.0023909844395550513,0.001,676,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
1705,1.4818578325092375,ICMP,10.0.2.14,10.0.3.6,0,0,1,64,0.6748285686128843,43.189028391224596,64.0,11.053019944569446,32,96,0.0,0.09096867504955171,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9060,3.1257651358320513,UDP,192.168.100.1,10.0.2.14,26769,2249,1685,631875,539.0680127192179,202150.5047697067,375.0,100.0,100,1500,0.0018550534930754014,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
9352,2.4163207427834625,UDP,192.168.100.1,10.0.2.14,39314,28267,1963,2188745,812.3921486262361,905817.2457182533,1115.0,100.0,100,1500,0.0012309326249533687,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
1493,1.333720480112261,ICMP,10.0.1.16,10.0.1.2,0,0,5,320,3.7489114657511617,239.93033380807435,64.0,18.886143396984423,32,96,0.2667440960224522,0.005841122050662721,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9963,0.9583921023290404,TCP,192.168.100.7,10.0.3.5,21959,80,102,31722,106.42825598429317,33099.18761111517,311.0,200.0,200,1500,0.009396001003225886,0.001,1,1,0,41,100,0,0.00980392156862745,0.00980392156862745,0.0,1,1,http_flood
5632,0.21764688759174552,UDP,10.0.3.1,10.0.2.2,59392,53,4,661,18.378392837406714,3037.029416381459,165.25,25.866111378733574,82,247,0.05441172189793638,0.021148903144152482,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
803,3.686710729616626,TCP,10.0.2.2,10.0.3.6,47886,22,48,33611,13.019735889338795,9116.798812011797,700.2291666666666,146.19360300747584,350,1050,0.07680647353367971,0.02281440286777398,1,1,0,7,46,0,0.020833333333333332,0.020833333333333332,0.0,1,0,normal
4953,1.5093754366794043,ICMP,10.0.3.15,10.0.3.14,0,0,3,192,1.9875770647228366,127.20493214226154,64.0,18.064807864784733,32,96,0.5031251455598015,0.05633537640214337,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6933,0.6055177332923622,ICMP,10.0.2.4,10.0.3.5,0,0,1,64,1.6514792961764009,105.69467495528966,64.0,12.536014015784854,32,96,0.0,0.012787100131986195,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7104,0.35229348521430204,TCP,192.168.100.4,10.0.1.19,54552,443,384,23040,1090.0002870232208,65400.017221393246,60.0,5.0,54,66,0.0009174309510789116,0.001,384,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
990,7.77287323980839,TCP,10.0.2.13,10.0.3.19,45045,443,19,4277,2.444398540129592,550.2469766386455,225.10526315789474,29.32484325959791,112,337,0.40909859156886264,0.03009891210743537,1,1,0,8,17,0,0.05263157894736842,0.05263157894736842,0.0,1,0,normal
2774,4.763222275770718,TCP,10.0.1.16,10.0.3.6,22831,22,18,40650,3.778954446774687,8534.138792299502,2258.3333333333335,287.24918881447763,1129,3387,0.26462345976503987,0.03844161679174181,1,1,0,10,16,0,0.05555555555555555,0.05555555555555555,0.0,1,0,normal
7470,1.3169336995265892,TCP,192.168.100.4,10.0.1.19,63199,443,690,41400,523.9443718753957,31436.662312523746,60.0,5.0,54,66,0.0019085995645312887,0.001,690,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
6419,0.2618024109720628,UDP,10.0.1.9,10.0.2.13,27421,123,10,614,38.19674525864894,2345.280158881045,61.4,17.195555139703373,30,92,0.02618024109720628,0.054450084954096006,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3513,1.263942549760844,TCP,10.0.2.19,10.0.2.13,18540,110,34,28158,26.8999568108798,22277.911290610395,828.1764705882352,214.4197169724589,414,1242,0.03717478087531895,0.09789996473084843,1,1,0,2,32,0,0.029411764705882353,0.029411764705882353,0.0,1,0,normal
5478,0.2122645317847472,UDP,10.0.2.12,10.0.3.15,52008,123,9,80,42.39992392665348,376.8882126813642,8.88888888888889,1.777368599737908,4,13,0.023584947976083022,0.027834456642408203,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8400,0.3665040119943785,TCP,192.168.100.2,10.0.3.17,51288,42862,1,60,2.728483092336076,163.70898554016455,60.0,2.0,54,66,0.3665040119943785,0.001,1,0,1,0,0,0,1.0,0.0,1.0,0,1,port_scan
219,8.328064957031229,TCP,10.0.1.6,10.0.1.18,33831,3306,42,25303,5.043188329665967,3038.280816798523,602.452380952381,111.99928060220859,301,903,0.19828726088169593,0.05600978853911813,1,1,0,10,40,0,0.023809523809523808,0.023809523809523808,0.0,0,0,normal
6969,9.845332357129536,TCP,10.0.2.15,10.0.3.7,40594,110,27,24154,2.7424163065909952,2453.345313681441,894.5925925925926,235.28589734741826,447,1341,0.3646419391529458,0.059902262297181715,1,1,0,4,25,0,0.037037037037037035,0.037037037037037035,0.0,1,0,normal
1288,0.986203143456339,ICMP,10.0.2.5,10.0.1.14,0,0,5,320,5.069949364059555,324.47675929981153,64.0,16.88066716571059,32,96,0.1972406286912678,0.0439463659433172,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3163,0.6353391843440671,ICMP,10.0.3.16,10.0.3.5,0,0,3,192,4.721887259475804,302.20078460645146,64.0,15.023568405887074,32,96,0.21177972811468904,0.08495914754942178,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4678,7.806682179495369,TCP,10.0.3.16,10.0.3.16,60794,3306,36,31848,4.611434047431283,4079.5819872942084,884.6666666666666,168.0890149602432,442,1327,0.21685228276376026,0.08513549692658462,1,1,0,2,34,0,0.027777777777777776,0.027777777777777776,0.0,0,0,normal
2618,5.465015744698894,TCP,10.0.3.10,10.0.3.15,42313,25,37,19467,6.770337310718689,3562.1123358854247,526.1351351351351,144.5197638564138,263,789,0.14770312823510523,0.07795838861550877,1,1,0,10,35,0,0.02702702702702703,0.02702702702702703,0.0,1,0,normal
3612,0.9118230886550226,ICMP,10.0.3.7,10.0.1.16,0,0,5,320,5.483519843059919,350.9452699558348,64.0,10.614617056317236,32,96,0.1823646177310045,0.08980136499003992,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
43,0.6103702020246644,UDP,10.0.1.19,10.0.2.5,12596,161,5,460,8.191749832174729,753.640984560075,92.0,10.102140385663427,46,138,0.12207404040493289,0.05251748538004024,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8094,0.2684777419082698,TCP,192.168.100.2,10.0.3.17,22876,47929,3,180,11.174110668082882,670.446640084973,60.0,2.0,54,66,0.08949258063608993,0.001,3,0,3,0,0,0,1.0,0.0,1.0,1,1,port_scan
8372,0.27517602788503526,TCP,192.168.100.2,10.0.3.17,56422,20029,2,120,7.2680749677641705,436.0844980658502,60.0,2.0,54,66,0.13758801394251763,0.001,2,0,2,0,0,0,1.0,0.0,1.0,0,1,port_scan
3792,0.19778672203715647,UDP,10.0.1.9,10.0.3.11,10023,123,3,1446,15.167853378127255,7310.905328257337,482.0,111.89886511357702,241,723,0.06592890734571882,0.06807009516921798,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3571,0.6848467506227504,UDP,10.0.3.2,10.0.2.7,63172,123,3,1335,4.380542066195124,1949.3412194568305,445.0,96.18846437714906,222,667,0.22828225020758344,0.06989460034168375,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9980,0.45502260988413645,TCP,192.168.100.7,10.0.3.5,4449,80,194,192254,426.35244004555886,422515.2680851488,991.0,200.0,200,1500,0.002345477370536786,0.001,1,1,0,26,192,0,0.005154639175257732,0.005154639175257732,0.0,1,1,http_flood
1503,1.5639653855812985,ICMP,10.0.2.2,10.0.2.13,0,0,5,320,3.197001702273345,204.60810894549408,64.0,19.18397698748792,32,96,0.3127930771162597,0.06398751169411003,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5556,0.4056653328629978,UDP,10.0.2.6,10.0.3.14,8537,53,3,255,7.395258497509244,628.5969722882857,85.0,21.83518948344548,42,127,0.13522177762099927,0.0751116959865425,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9830,1.2890430706763965,TCP,192.168.100.7,10.0.3.5,26241,80,108,148500,83.78308099769654,115201.73637183275,1375.0,200.0,200,1500,0.011935583987744412,0.001,1,1,0,31,106,0,0.009259259259259259,0.009259259259259259,0.0,1,1,http_flood
3439,7.914713537836536,TCP,10.0.2.11,10.0.3.3,61806,3306,18,7047,2.27424529187954,890.36703177084,391.5,101.58491733889795,195,587,0.43970630765758534,0.049672256553164734,1,1,0,3,16,0,0.05555555555555555,0.05555555555555555,0.0,0,0,normal
1892,0.11157164159933754,UDP,10.0.2.4,10.0.3.19,47792,123,2,1184,17.92570200931663,10612.015589515446,592.0,169.3261427339321,296,888,0.05578582079966877,0.00952689481049232,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9323,1.5671551225586855,UDP,192.168.100.1,10.0.2.14,7768,44943,4007,1033806,2556.8623949987755,659670.4979096841,258.0,100.0,100,1500,0.0003911043480306178,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
5255,0.10274465408309921,UDP,10.0.1.16,10.0.1.19,3284,53,6,699,58.39719889608309,6803.273671393679,116.5,19.777319392208984,58,174,0.017124109013849868,0.07463010483369004,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
1955,0.6051273939742311,ICMP,10.0.2.19,10.0.1.7,0,0,4,256,6.610178352246828,423.05141454379697,64.0,14.32566290856705,32,96,0.15128184849355777,0.09989768618169538,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5167,1.2531038266140773,ICMP,10.0.1.13,10.0.3.7,0,0,3,192,2.3940554136731724,153.21954647508304,64.0,18.6242843030036,32,96,0.4177012755380258,0.0656674879517456,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4814,8.116829974379618,TCP,10.0.3.3,10.0.3.4,1037,443,28,8949,3.4496225852186937,1102.5240183972176,319.60714285714283,94.7594530632204,159,479,0.28988678479927205,0.09614869746573461,1,1,0,1,26,0,0.03571428571428571,0.03571428571428571,0.0,1,0,normal
6264,0.4212955030587383,ICMP,10.0.2.1,10.0.3.13,0,0,2,128,4.747261685632457,303.8247478804773,64.0,16.288449691711357,32,96,0.21064775152936915,0.08831090512949188,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
1505,0.2593803045407933,UDP,10.0.3.5,10.0.2.10,28642,123,2,599,7.710685680398126,2309.3503612792388,299.5,35.02714863867726,149,449,0.12969015227039665,0.06910667969897571,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
670,0.9737942815303667,UDP,10.0.2.15,10.0.3.14,61093,161,6,1457,6.161465633758598,1496.2092380643796,242.83333333333334,53.26095939389529,121,364,0.16229904692172778,0.06666699184032329,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8907,0.1176799079914914,TCP,192.168.100.2,10.0.3.17,32389,15041,3,180,25.4928819303369,1529.572915820214,60.0,2.0,54,66,0.0392266359971638,0.001,3,0,3,0,0,0,1.0,0.0,1.0,1,1,port_scan
7055,0.17012239805451482,TCP,192.168.100.4,10.0.1.19,61138,22,554,33240,3256.4789018696624,195388.73411217975,60.0,5.0,54,66,0.000307080140892626,0.001,554,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
897,0.706973217984871,UDP,10.0.1.18,10.0.1.8,56138,53,7,1411,9.901365174698595,1995.8323230713881,201.57142857142858,50.367614463279985,100,302,0.10099617399783871,0.09285976191800543,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6178,0.8595784457893301,UDP,10.0.1.4,10.0.3.7,26564,123,4,786,4.653443812596879,914.4017091752868,196.5,25.043566163576894,98,294,0.21489461144733252,0.0338701428436657,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2666,0.4428337197122934,UDP,10.0.1.14,10.0.1.7,24755,123,3,1223,6.774551861021521,2761.7589753431066,407.6666666666667,118.97375328538942,203,611,0.1476112399040978,0.04815480436194284,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3193,0.3463628809808673,UDP,10.0.1.2,10.0.1.9,26202,161,1,494,2.887145404172911,1426.249829661418,494.0,131.7553622615793,247,741,0.0,0.05624094630331396,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2890,0.587116362369769,UDP,10.0.3.11,10.0.1.9,53105,161,6,435,10.219439253544714,740.9093458819917,72.5,21.47171598601639,36,108,0.09785272706162818,0.004476990401619172,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7773,0.5699508547110234,TCP,192.168.100.4,10.0.1.19,54853,443,113,6780,198.26270820717215,11895.762492430329,60.0,5.0,54,66,0.005043812873548879,0.001,113,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
2621,0.2444504415293733,UDP,10.0.2.3,10.0.2.2,7756,161,6,1049,24.54485237360079,4291.258356651205,174.83333333333334,49.35651717005469,87,262,0.040741740254895555,0.06700557423648087,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6008,0.3128541647730183,TCP,10.0.2.14,10.0.1.11,44438,443,48,8339,153.4261179959836,26654.5916243439,173.72916666666666,24.31896505803417,86,260,0.006517795099437881,0.09032629634851615,1,1,0,1,46,0,0.020833333333333332,0.020833333333333332,0.0,1,0,normal
5956,8.832458084161582,TCP,10.0.1.9,10.0.1.8,17844,443,42,6163,4.755188148055257,697.7672513443941,146.73809523809524,33.515064045175926,73,220,0.21029662105146624,0.010793804236531517,1,1,0,3,40,0,0.023809523809523808,0.023809523809523808,0.0,1,0,normal
2,0.8912915818216662,ICMP,10.0.2.5,10.0.2.8,0,0,5,320,5.609836446318443,359.02953256438036,64.0,9.268650834389604,32,96,0.17825831636433326,0.01369027447977592,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2370,0.42764017297524237,ICMP,10.0.3.4,10.0.3.12,0,0,4,256,9.353658175214456,598.6341232137252,64.0,8.196176132407798,32,96,0.10691004324381059,0.06800785229705665,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7914,1.7073926047277235,TCP,192.168.100.4,10.0.1.19,5881,80,675,40500,395.33965306569996,23720.379183941997,60.0,5.0,54,66,0.0025294705255225532,0.001,675,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
1769,0.22628052943695368,UDP,10.0.3.13,10.0.3.19,45436,53,8,964,35.35434542205701,4260.19862335787,120.5,27.827625158674607,60,180,0.02828506617961921,0.0031491571785274984,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8506,0.3823895488983999,TCP,192.168.100.2,10.0.3.17,55502,14632,2,120,5.23026846774883,313.8161080649298,60.0,2.0,54,66,0.19119477444919994,0.001,2,0,2,0,0,0,1.0,0.0,1.0,0,1,port_scan
6025,1.896325028230353,ICMP,10.0.1.1,10.0.1.18,0,0,5,320,2.6366788000820676,168.74744320525232,64.0,12.472248456877855,32,96,0.3792650056460706,0.019524329326448955,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
531,0.4135581419769962,UDP,10.0.1.14,10.0.1.1,35382,53,6,561,14.508238119354315,1356.5202641596284,93.5,15.606006997717893,46,140,0.06892635699616603,0.020474345817660212,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8724,0.3119494066317857,TCP,192.168.100.2,10.0.3.17,13062,23024,2,120,6.411296054685979,384.6777632811588,60.0,2.0,54,66,0.15597470331589286,0.001,2,0,2,0,0,0,1.0,0.0,1.0,1,1,port_scan
8649,0.29750160340631465,TCP,192.168.100.2,10.0.3.17,38960,58334,5,300,16.806632108033444,1008.3979264820067,60.0,2.0,54,66,0.05950032068126293,0.001,5,0,5,0,0,0,1.0,0.0,1.0,0,1,port_scan
7873,0.7311445525692156,TCP,192.168.100.4,10.0.1.19,63152,80,632,37920,864.3981518827909,51863.88911296745,60.0,5.0,54,66,0.0011568742920398981,0.001,632,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
8890,0.09459439847042317,TCP,192.168.100.2,10.0.3.17,38289,59560,2,120,21.142900978701608,1268.5740587220967,60.0,2.0,54,66,0.047297199235211584,0.001,2,0,2,0,0,0,1.0,0.0,1.0,0,1,port_scan
3120,4.294687672044994,TCP,10.0.1.4,10.0.2.1,61265,22,29,47940,6.752528289488191,11162.627799933236,1653.103448275862,252.7105149301272,826,2479,0.1480926783463791,0.01892797657150975,1,1,0,4,27,0,0.034482758620689655,0.034482758620689655,0.0,1,0,normal
9022,2.3279399671210275,UDP,192.168.100.1,10.0.2.14,59039,62971,2266,3195060,973.3927987852587,1372483.8462872147,1410.0,100.0,100,1500,0.0010273344956403475,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
731,0.7754786271223555,ICMP,10.0.2.19,10.0.1.2,0,0,5,320,6.447630953484804,412.64838102302747,64.0,18.770317359541792,32,96,0.1550957254244711,0.05911756347196367,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3406,0.19871186271216598,ICMP,10.0.2.4,10.0.2.1,0,0,4,256,20.12964875576652,1288.2975203690573,64.0,18.253547849970005,32,96,0.049677965678041495,0.04842823693850753,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2339,3.2182541658441366,TCP,10.0.1.13,10.0.2.2,59825,22,42,43978,13.050554069269277,13665.173020436292,1047.095238095238,162.19233483342913,523,1570,0.07662509918676516,0.04280120593911927,1,1,0,10,40,0,0.023809523809523808,0.023809523809523808,0.0,1,0,normal
5967,1.551773824865588,ICMP,10.0.2.2,10.0.2.14,0,0,2,128,1.2888476193837313,82.4862476405588,64.0,13.479226604358725,32,96,0.775886912432794,0.08210249673867798,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6580,0.4100371397329462,ICMP,10.0.1.18,10.0.1.14,0,0,5,320,12.194017359638346,780.4171110168542,64.0,9.361941722482888,32,96,0.08200742794658925,0.006408937021971983,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2565,1.9196520904646148,ICMP,10.0.3.2,10.0.2.4,0,0,5,320,2.604638634696481,166.6968726205748,64.0,8.238594742232817,32,96,0.38393041809292294,0.0064239143481013665,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7726,0.22803356831483512,TCP,192.168.100.4,10.0.1.19,1672,443,979,58740,4293.227559586057,257593.65357516342,60.0,5.0,54,66,0.00023292499317143525,0.001,979,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
7820,0.668313728426105,TCP,192.168.100.4,10.0.1.19,21893,22,689,41340,1030.952935266812,61857.17611600872,60.0,5.0,54,66,0.0009699763837824456,0.001,689,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
6713,1.7395781508370955,ICMP,10.0.3.2,10.0.1.16,0,0,4,256,2.2994080479081527,147.16211506612177,64.0,6.400365328735763,32,96,0.4348945377092739,0.03955521318045773,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6995,0.9278440033038665,UDP,10.0.2.17,10.0.2.15,40047,161,10,553,10.777673794724118,596.0053608482438,55.3,9.960844290196905,27,82,0.09278440033038665,0.0160271121452141,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6942,0.7970764667069401,TCP,10.0.1.3,10.0.1.11,16801,25,45,44272,56.45631489524967,55542.977178722074,983.8222222222222,156.85044304618592,491,1475,0.017712810371265337,0.03298889199899125,1,1,0,4,43,0,0.022222222222222223,0.022222222222222223,0.0,1,0,normal
