index,duration,protocol,src_ip,dst_ip,src_port,dst_port,packet_count,byte_count,packets_per_sec,bytes_per_sec,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_inter_arrival_time,std_inter_arrival_time,syn_count,fin_count,rst_count,psh_count,ack_count,urg_count,syn_ratio,fin_ratio,rst_ratio,is_well_known_port,label,attack_type
253,2.4073245497958107,TCP,10.0.3.16,10.0.1.6,41785,21,43,1345,17.862153237147545,558.7115373014756,31.27906976744186,3.426677644396946,15,46,0.055984291855716524,0.08966021637739098,1,1,0,4,41,0,0.023255813953488372,0.023255813953488372,0.0,1,0,normal
7895,0.5545981148619342,TCP,192.168.100.7,10.0.3.8,22993,443,646,38760,1164.8074212455988,69888.44527473593,60.0,5.0,54,66,0.0008585110137181645,0.001,646,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
9590,1.2337155242101678,TCP,192.168.100.7,10.0.1.15,63198,80,87,74994,70.51868789257388,60787.108963398685,862.0,200.0,200,1500,0.014180638209312275,0.001,1,1,0,12,85,0,0.011494252873563218,0.011494252873563218,0.0,1,1,http_flood
7288,0.4649263489784007,TCP,192.168.100.7,10.0.3.8,27192,22,631,37860,1357.204213928763,81432.25283572577,60.0,5.0,54,66,0.0007368087939435827,0.001,631,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
278,0.97468711488297,UDP,10.0.3.16,10.0.1.7,30219,53,6,1382,6.15582160509059,1417.8909097058659,230.33333333333334,26.225573350480765,115,345,0.162447852480495,0.09946237632049276,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3252,4.512233612340665,TCP,10.0.3.4,10.0.2.6,19930,3306,14,3810,3.102676235935771,844.3711756368062,272.14285714285717,59.84989835483124,136,408,0.32230240088147605,0.09256065212390549,1,1,0,4,12,0,0.07142857142857142,0.07142857142857142,0.0,0,0,normal
2480,0.1307333222710274,UDP,10.0.3.1,10.0.1.11,33019,123,2,301,15.298318479612538,2302.396931181687,150.5,20.480215989249743,75,225,0.0653666611355137,0.08292941049996737,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
289,8.281773721782391,TCP,10.0.3.3,10.0.1.8,58536,80,22,40811,2.65643577560402,4927.809110826167,1855.0454545454545,512.8634291528734,927,2782,0.3764442600810178,0.0020442555087289067,1,1,0,5,20,0,0.045454545454545456,0.045454545454545456,0.0,1,0,normal
6086,4.578854941722648,TCP,10.0.3.10,10.0.3.12,47215,110,48,6430,10.482970220921986,1404.2812191776745,133.95833333333334,36.219691558120516,66,200,0.0953928112858885,0.012907135129174643,1,1,0,9,46,0,0.020833333333333332,0.020833333333333332,0.0,1,0,normal
3075,0.35122557514403113,UDP,10.0.2.16,10.0.3.4,25846,123,8,1399,22.777384581744503,3983.19512873257,174.875,50.79878626884118,87,262,0.04390319689300389,0.01768564372393117,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8123,0.295267338878706,TCP,192.168.100.5,10.0.3.3,5282,38317,4,240,13.547045247842924,812.8227148705754,60.0,2.0,54,66,0.0738168347196765,0.001,4,0,4,0,0,0,1.0,0.0,1.0,0,1,port_scan
7598,0.9106392804739891,TCP,192.168.100.7,10.0.3.8,52585,443,960,57600,1054.2044699634728,63252.26819780837,60.0,5.0,54,66,0.000948582583827072,0.001,960,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
6403,0.7253357432747017,UDP,10.0.2.7,10.0.3.16,42054,123,7,927,9.650703229371857,1278.0288419468159,132.42857142857142,26.17475137013854,66,198,0.10361939189638596,0.0803321533742387,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5089,0.27848158715083227,UDP,10.0.3.5,10.0.1.9,40577,161,5,155,17.954508415279467,556.5897608736634,31.0,3.1539630163758705,15,46,0.05569631743016645,0.09950639122432825,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7283,0.20552322565112835,TCP,192.168.100.7,10.0.3.8,52905,443,902,54120,4388.7983810215555,263327.90286129335,60.0,5.0,54,66,0.00022785280005668332,0.001,902,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
9717,1.6912512130393678,TCP,192.168.100.7,10.0.1.15,30779,80,197,153857,116.48180854573872,90972.29247422193,781.0,200.0,200,1500,0.008585031538270902,0.001,1,1,0,21,195,0,0.005076142131979695,0.005076142131979695,0.0,1,1,http_flood
8402,0.04431309251143734,TCP,192.168.100.5,10.0.3.3,42143,34485,5,300,112.83347012419603,6770.008207451761,60.0,2.0,54,66,0.008862618502287468,0.001,5,0,5,0,0,0,1.0,0.0,1.0,0,1,port_scan
6121,3.8032270148406697,TCP,10.0.3.8,10.0.2.4,11062,22,6,20870,1.5776076412444606,5487.445245461982,3478.3333333333335,834.925692817162,1739,5217,0.6338711691401117,0.006388761343056471,1,1,0,8,4,0,0.16666666666666666,0.16666666666666666,0.0,1,0,normal
7754,1.4455766252810283,TCP,192.168.100.7,10.0.3.8,12632,22,161,9660,111.37424138184352,6682.454482910611,60.0,5.0,54,66,0.008978736802987754,0.001,161,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
270,0.5627304124262453,ICMP,10.0.1.19,10.0.3.17,0,0,3,192,5.331149576695745,341.1935729085277,64.0,13.13718797343855,32,96,0.18757680414208178,0.0242380140826887,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6009,1.5841701244423472,ICMP,10.0.1.14,10.0.3.7,0,0,2,128,1.2624906688629995,80.79940280723197,64.0,7.024691565891603,32,96,0.7920850622211736,0.05592485017415482,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4570,5.851130051123952,TCP,10.0.1.18,10.0.1.3,21419,80,27,31792,4.614493228502678,5433.480322983597,1177.4814814814815,193.6768941846878,588,1766,0.2167085204119982,0.03356510420778958,1,1,0,3,25,0,0.037037037037037035,0.037037037037037035,0.0,1,0,normal
9116,3.7317864038548643,UDP,192.168.100.5,10.0.3.2,43221,55016,2796,2043876,749.239023195911,547693.725956211,731.0,100.0,100,1500,0.0013346875550267754,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
9803,1.2589156598869549,TCP,192.168.100.7,10.0.1.15,62520,80,155,96255,123.12183011046055,76458.656498596,621.0,200.0,200,1500,0.008122036515399708,0.001,1,1,0,11,153,0,0.0064516129032258064,0.0064516129032258064,0.0,1,1,http_flood
2971,0.9734043562410263,ICMP,10.0.2.18,10.0.3.10,0,0,2,128,2.0546445957190445,131.49725412601884,64.0,12.249509773498232,32,96,0.48670217812051314,0.005086294869680597,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6193,1.6039757421798688,ICMP,10.0.2.10,10.0.1.1,0,0,4,256,2.4938033006433353,159.60341124117346,64.0,7.259436507659894,32,96,0.4009939355449672,0.09808857084450563,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8768,0.08058684177301796,TCP,192.168.100.5,10.0.3.3,36524,44025,3,180,37.226921095255754,2233.6152657153452,60.0,2.0,54,66,0.026862280591005986,0.001,3,0,3,0,0,0,1.0,0.0,1.0,1,1,port_scan
4207,0.37303759810282877,TCP,10.0.2.10,10.0.3.17,4262,80,19,23283,50.93320377524681,62414.62018416166,1225.421052631579,204.35232516758037,612,1838,0.019633557794885726,0.02324138556519399,1,1,0,1,17,0,0.05263157894736842,0.05263157894736842,0.0,1,0,normal
3218,3.553060327766242,TCP,10.0.3.12,10.0.1.16,16719,25,19,34832,5.347502785562053,9803.37984351039,1833.2631578947369,319.16921302420644,916,2749,0.1870031751455917,0.05737626329906956,1,1,0,5,17,0,0.05263157894736842,0.05263157894736842,0.0,1,0,normal
1391,0.15187622062794134,UDP,10.0.2.12,10.0.1.17,49317,53,7,499,46.090164550171714,3285.5703015050976,71.28571428571429,15.25494777388036,35,106,0.021696602946848765,0.07913271942561569,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3975,6.770560901834348,TCP,10.0.1.19,10.0.3.3,37161,25,43,34612,6.3510247708354575,5112.1318457710895,804.9302325581396,107.92408075346582,402,1207,0.15745490469382206,0.06533940660140283,1,1,0,1,41,0,0.023255813953488372,0.023255813953488372,0.0,1,0,normal
4316,5.2504551903179735,TCP,10.0.2.15,10.0.2.7,1749,25,35,2563,6.6660886973269,488.14815232139557,73.22857142857143,16.9352310200419,36,109,0.1500130054376564,0.06707699807910784,1,1,0,1,33,0,0.02857142857142857,0.02857142857142857,0.0,1,0,normal
7959,0.9748751265312516,TCP,192.168.100.7,10.0.3.8,12512,22,574,34440,588.7933586349423,35327.60151809654,60.0,5.0,54,66,0.001698388722179881,0.001,574,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
7344,1.9540189551220009,TCP,192.168.100.7,10.0.3.8,17742,80,478,28680,244.6240343508621,14677.442061051726,60.0,5.0,54,66,0.004087905763853558,0.001,478,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
7448,0.11031893551706388,TCP,192.168.100.7,10.0.3.8,40332,80,871,52260,7895.290105163095,473717.40630978567,60.0,5.0,54,66,0.00012665779049031445,0.001,871,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
83,0.8131032794385418,ICMP,10.0.3.6,10.0.1.7,0,0,2,128,2.4597121307652645,157.42157636897693,64.0,17.138644379642983,32,96,0.4065516397192709,0.052163436386558855,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
873,7.2062220651030895,TCP,10.0.3.19,10.0.1.18,15150,21,21,20375,2.914148330467746,2827.417725394301,970.2380952380952,271.38389579483015,485,1455,0.3431534316715757,0.019107631077523578,1,1,0,9,19,0,0.047619047619047616,0.047619047619047616,0.0,1,0,normal
9605,0.9047423878722843,TCP,192.168.100.7,10.0.1.15,3423,80,144,41184,159.1613280534474,45520.13982328596,286.0,200.0,200,1500,0.006282933249113085,0.001,1,1,0,18,142,0,0.006944444444444444,0.006944444444444444,0.0,1,1,http_flood
7635,0.6317676083957245,TCP,192.168.100.7,10.0.3.8,21249,80,374,22440,591.9898314345598,35519.38988607359,60.0,5.0,54,66,0.0016892182042666432,0.001,374,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
4557,3.4332565027047997,TCP,10.0.1.8,10.0.3.7,36533,80,39,8577,11.359477501688234,2498.211244409743,219.92307692307693,38.58723649654238,109,329,0.08803221801807179,0.03072351316319715,1,1,0,8,37,0,0.02564102564102564,0.02564102564102564,0.0,1,0,normal
4500,0.31776530000226016,ICMP,10.0.2.3,10.0.1.15,0,0,1,64,3.1469767151822032,201.406509771661,64.0,11.739701582222336,32,96,0.0,0.052829171081165284,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4647,1.0613301885381332,ICMP,10.0.3.7,10.0.2.4,0,0,4,256,3.7688553884532054,241.20674486100515,64.0,7.290011658394306,32,96,0.2653325471345333,0.0390684857776263,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2038,0.38796514630216294,ICMP,10.0.2.19,10.0.3.1,0,0,4,256,10.310204507094145,659.8530884540253,64.0,7.554393186316943,32,96,0.09699128657554074,0.03372448839303048,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9694,0.996430833430708,TCP,192.168.100.7,10.0.1.15,34962,80,179,161279,179.64116925577625,161856.69349945438,901.0,200.0,200,1500,0.005566652700730213,0.001,1,1,0,28,177,0,0.00558659217877095,0.00558659217877095,0.0,1,1,http_flood
6909,2.176303529074343,TCP,10.0.1.1,10.0.1.1,28168,3306,49,9681,22.515241713935644,4448.368470053285,197.57142857142858,39.05018896153619,98,296,0.04441435773621108,0.040361764242863266,1,1,0,10,47,0,0.02040816326530612,0.02040816326530612,0.0,0,0,normal
2450,1.4919116885629862,ICMP,10.0.2.19,10.0.2.11,0,0,3,192,2.0108428823220823,128.69394446861327,64.0,14.589852500935743,32,96,0.4973038961876621,0.016480457609934072,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3954,1.889711014685825,ICMP,10.0.1.1,10.0.2.2,0,0,1,64,0.5291814421509606,33.86761229766148,64.0,12.368651736023484,32,96,0.0,0.07308660211844197,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2329,0.892951357717527,UDP,10.0.3.17,10.0.2.6,63457,123,10,810,11.198818293485774,907.1042817723477,81.0,10.873238642331428,40,121,0.0892951357717527,0.0907932703835156,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9124,3.8715696159014965,UDP,192.168.100.5,10.0.3.2,22874,56840,3764,2314860,972.2155026065703,597912.5341030408,615.0,100.0,100,1500,0.0010285785376996537,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
7044,0.811327939370253,TCP,192.168.100.7,10.0.3.8,17328,22,562,33720,692.6915402866816,41561.4924172009,60.0,5.0,54,66,0.001443644020231767,0.001,562,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
5042,1.843042319713377,ICMP,10.0.3.10,10.0.2.6,0,0,5,320,2.712905692137108,173.62596429677492,64.0,9.871563397346934,32,96,0.3686084639426754,0.02632963903747962,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9364,0.592814956272413,UDP,192.168.100.5,10.0.3.2,27031,54364,2247,1660533,3790.3901988725274,2801098.3569667977,739.0,100.0,100,1500,0.000263825080673081,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
4746,6.974228584446272,TCP,10.0.3.4,10.0.1.11,7574,443,19,22515,2.7243156386318144,3228.3140317787,1185.0,127.68297437069381,592,1777,0.3670646623392775,0.03517322970833605,1,1,0,5,17,0,0.05263157894736842,0.05263157894736842,0.0,1,0,normal
9367,4.697757181424247,UDP,192.168.100.5,10.0.3.2,36745,21047,4083,1959840,869.138153020104,417186.3134496499,480.0,100.0,100,1500,0.0011505650701504402,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
9402,0.6462017711133216,UDP,192.168.100.5,10.0.3.2,43597,30713,1308,1767108,2024.1355849992274,2734607.1753339563,1351.0,100.0,100,1500,0.0004940380513098789,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
6491,1.1816698812862958,TCP,10.0.3.2,10.0.3.6,35022,25,48,49333,40.62048187921152,41748.54651139878,1027.7708333333333,262.2571788518829,513,1541,0.02461812252679783,0.04033076022361032,1,1,0,5,46,0,0.020833333333333332,0.020833333333333332,0.0,1,0,normal
6637,1.0424833448016095,ICMP,10.0.2.12,10.0.1.7,0,0,4,256,3.83699175621959,245.56747239805375,64.0,9.905157318772645,32,96,0.2606208362004024,0.0557097847607324,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7225,0.7431740569490612,TCP,192.168.100.7,10.0.3.8,65340,22,307,18420,413.09299904832716,24785.57994289963,60.0,5.0,54,66,0.0024207624004855413,0.001,307,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
2401,1.3962381099486942,ICMP,10.0.2.19,10.0.1.17,0,0,2,128,1.4324204344153673,91.6749078025835,64.0,12.4061073807115,32,96,0.6981190549743471,0.07147418221001282,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5520,0.9204484368162517,ICMP,10.0.2.5,10.0.3.1,0,0,1,64,1.0864269632081835,69.53132564532375,64.0,13.647866798060974,32,96,0.0,0.08486194823253759,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
1216,7.863759430081045,TCP,10.0.2.10,10.0.3.7,63520,3306,25,7817,3.1791409976719422,994.053807152063,312.68,60.92912702403935,156,469,0.3145503772032418,0.0482079754621995,1,1,0,2,23,0,0.04,0.04,0.0,0,0,normal
8695,0.3425202137515417,TCP,192.168.100.5,10.0.3.3,34412,4986,5,300,14.597678616500323,875.8607169900195,60.0,2.0,54,66,0.06850404275030833,0.001,5,0,5,0,0,0,1.0,0.0,1.0,0,1,port_scan
6020,1.6672723606641542,ICMP,10.0.1.13,10.0.1.11,0,0,2,128,1.199564058750008,76.77209976000051,64.0,14.62419049441501,32,96,0.8336361803320771,0.064147189020909,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6865,0.6066500826187137,ICMP,10.0.3.14,10.0.1.10,0,0,2,128,3.2967934189782717,210.9947788146094,64.0,9.724316482343003,32,96,0.30332504130935684,0.025166767852962558,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
1064,0.25771543234592537,UDP,10.0.1.12,10.0.1.19,13575,53,3,1231,11.6407464337377,4776.586286643703,410.3333333333333,112.2720645555696,205,615,0.08590514411530846,0.06510276725689478,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3786,1.4252125020523565,ICMP,10.0.3.3,10.0.1.4,0,0,5,320,3.5082487648682723,224.52792095156943,64.0,17.326201351340043,32,96,0.2850425004104713,0.08990496818511307,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4410,4.583588658018144,TCP,10.0.1.10,10.0.2.9,19152,110,23,33208,5.01790228487579,7244.978220702402,1443.8260869565217,411.38430326432575,721,2165,0.19928646339209322,0.07818455702608275,1,1,0,7,21,0,0.043478260869565216,0.043478260869565216,0.0,1,0,normal
6859,0.3230494198705469,UDP,10.0.1.3,10.0.3.1,18243,161,10,1200,30.955016121085198,3714.6019345302234,120.0,29.414197117460247,60,180,0.03230494198705469,0.039293111796170094,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6760,7.72045054205763,TCP,10.0.3.5,10.0.3.6,44788,22,5,24354,0.6476305978209681,3154.479115866371,4870.8,631.6137063671802,2435,7306,1.5440901084115262,0.022615314434306845,1,1,0,2,3,0,0.2,0.2,0.0,1,0,normal
5523,0.31294157121160976,UDP,10.0.3.2,10.0.2.6,51497,53,3,293,9.586454073151607,936.2770144778069,97.66666666666667,24.777004040460536,48,146,0.10431385707053659,0.08261895075190896,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5996,0.3368753393233752,UDP,10.0.2.8,10.0.1.10,63197,161,4,689,11.873828485142685,2045.2669565658273,172.25,50.2638279390904,86,258,0.0842188348308438,0.04027287586033669,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8833,0.09707537505532728,TCP,192.168.100.5,10.0.3.3,2726,62845,1,60,10.30127361784653,618.0764170707918,60.0,2.0,54,66,0.09707537505532728,0.001,1,0,1,0,0,0,1.0,0.0,1.0,0,1,port_scan
5888,8.754746788414982,TCP,10.0.2.19,10.0.1.17,21979,21,24,5734,2.7413699767717805,654.9589769503913,238.91666666666666,41.082764450909536,119,358,0.3647811161839576,0.021655724166191246,1,1,0,6,22,0,0.041666666666666664,0.041666666666666664,0.0,1,0,normal
2161,0.5473270216112813,ICMP,10.0.2.4,10.0.2.17,0,0,5,320,9.135306320671782,584.6596045229941,64.0,9.300573058705664,32,96,0.10946540432225627,0.06435591320622722,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3008,0.9444363898427544,ICMP,10.0.3.16,10.0.3.5,0,0,1,64,1.0588325595612604,67.76528381192067,64.0,6.572085751547616,32,96,0.0,0.025843842436923205,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
1105,5.668430006286279,TCP,10.0.1.2,10.0.3.17,7138,3306,42,11143,7.409459048347086,1965.8000518031329,265.3095238095238,75.27285325968029,132,397,0.13496261919729236,0.07153252903369599,1,1,0,5,40,0,0.023809523809523808,0.023809523809523808,0.0,0,0,normal
6654,0.09867192009129483,UDP,10.0.3.18,10.0.1.11,23027,123,8,708,81.07676421618339,7175.293633132231,88.5,17.220016197734417,44,132,0.012333990011411854,0.0032393584689620687,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
692,0.7318624248234882,UDP,10.0.1.12,10.0.1.5,49927,53,1,256,1.3663770212566682,349.79251744170705,256.0,72.60479959525544,128,384,0.0,0.07115495428920374,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9957,1.7876164998469737,TCP,192.168.100.7,10.0.1.15,49844,80,144,91584,80.55419046105634,51232.46513323183,636.0,200.0,200,1500,0.01241400347115954,0.001,1,1,0,11,142,0,0.006944444444444444,0.006944444444444444,0.0,1,1,http_flood
4956,2.9848957320823826,TCP,10.0.2.19,10.0.2.10,39495,80,37,14995,12.395742873801264,5023.626064666215,405.27027027027026,91.58778055126837,202,607,0.08067285762384818,0.06998664921534968,1,1,0,1,35,0,0.02702702702702703,0.02702702702702703,0.0,1,0,normal
6597,0.19953288766919813,TCP,10.0.1.17,10.0.2.17,34806,25,28,10535,140.32774409810918,52798.31371691358,376.25,107.26170937854253,188,564,0.007126174559614219,0.04701274396873634,1,1,0,9,26,0,0.03571428571428571,0.03571428571428571,0.0,1,0,normal
8480,0.24880074281213224,TCP,192.168.100.5,10.0.3.3,30366,42180,3,180,12.057841813861785,723.4705088317071,60.0,2.0,54,66,0.08293358093737742,0.001,3,0,3,0,0,0,1.0,0.0,1.0,0,1,port_scan
4369,0.5141621990449058,UDP,10.0.3.16,10.0.1.14,4873,53,6,738,11.669469305883323,1435.3447246236487,123.0,18.296526012527867,61,184,0.08569369984081764,0.012747949971761378,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2765,1.1189352733541387,ICMP,10.0.1.14,10.0.3.17,0,0,5,320,4.468533720464382,285.98615810972046,64.0,10.767863734632845,32,96,0.22378705467082774,0.05051147543475888,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3929,0.5018176668003999,UDP,10.0.3.12,10.0.2.4,5519,161,1,92,1.9927556683606245,183.33352148917746,92.0,12.29139853241393,46,138,0.0,0.09950000590984551,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7134,0.4336531472001016,TCP,192.168.100.7,10.0.3.8,62844,443,242,14520,558.0496799400221,33482.98079640132,60.0,5.0,54,66,0.0017919551537194283,0.001,242,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
8735,0.35860611597366104,TCP,192.168.100.5,10.0.3.3,11064,64163,5,300,13.942874304930262,836.5724582958157,60.0,2.0,54,66,0.0717212231947322,0.001,5,0,5,0,0,0,1.0,0.0,1.0,0,1,port_scan
7530,0.7510289280695552,TCP,192.168.100.7,10.0.3.8,22541,22,986,59160,1312.8655410576719,78771.93246346031,60.0,5.0,54,66,0.0007616926248169932,0.001,986,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
7528,0.11584715426299846,TCP,192.168.100.7,10.0.3.8,4555,80,719,43140,6206.453706818833,372387.22240912996,60.0,5.0,54,66,0.00016112260676355838,0.001,719,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
628,1.9762412342414022,ICMP,10.0.2.7,10.0.2.3,0,0,5,320,2.5300554979662158,161.9235518698378,64.0,10.145440108901191,32,96,0.3952482468482804,0.05400701890982239,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2451,6.825213443402919,TCP,10.0.1.13,10.0.3.14,25592,25,43,16188,6.300169270392962,2371.7939569563086,376.4651162790698,61.08557637935059,188,564,0.15872589403262602,0.08361935191061107,1,1,0,1,41,0,0.023255813953488372,0.023255813953488372,0.0,1,0,normal
6239,0.15269597813652508,UDP,10.0.1.6,10.0.3.15,31298,161,9,139,58.94064866563233,910.3055738358771,15.444444444444445,4.3960914137570475,7,23,0.01696621979294723,0.015674512834736636,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7012,0.5350430870365436,TCP,192.168.100.7,10.0.3.8,48903,443,442,26520,826.1016929461072,49566.10157676643,60.0,5.0,54,66,0.0012105047218021348,0.001,442,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
3824,1.6469326965993663,ICMP,10.0.1.13,10.0.2.7,0,0,1,64,0.6071893539212796,38.860118650961894,64.0,13.332156386994754,32,96,0.0,0.0076789844008232425,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8977,0.3211148189380033,TCP,192.168.100.5,10.0.3.3,44173,60908,2,120,6.228301785057556,373.69810710345337,60.0,2.0,54,66,0.16055740946900166,0.001,2,0,2,0,0,0,1.0,0.0,1.0,0,1,port_scan
2652,0.9372713437410172,UDP,10.0.2.12,10.0.2.8,12506,53,6,290,6.401561340872377,309.40879814216487,48.333333333333336,6.017830700978204,24,72,0.15621189062350285,0.0209797396212771,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9107,4.504297210381898,UDP,192.168.100.5,10.0.3.2,29130,57987,1639,2150368,363.8747452593247,477403.66578023403,1312.0,100.0,100,1500,0.002748198420001158,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
3743,1.4959588348572994,ICMP,10.0.2.6,10.0.3.13,0,0,2,128,1.3369351839088417,85.56385177016587,64.0,13.603634745575894,32,96,0.7479794174286497,0.03278881853363093,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2176,0.8471292756431527,ICMP,10.0.2.9,10.0.2.11,0,0,1,64,1.180457373806124,75.54927192359193,64.0,9.25837760541706,32,96,0.0,0.08400014414694032,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9906,1.3855942952763092,TCP,192.168.100.7,10.0.1.15,34887,80,50,57150,36.08559891626085,41245.83956128615,1143.0,200.0,200,1500,0.027711885905526184,0.001,1,1,0,19,48,0,0.02,0.02,0.0,1,1,http_flood
9263,3.9583086915267476,UDP,192.168.100.5,10.0.3.2,26377,22272,3668,2703316,926.6584003041022,682947.2410241234,737.0,100.0,100,1500,0.0010791463172101275,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
3318,0.8915895233440027,UDP,10.0.2.6,10.0.1.9,29381,53,4,168,4.486369450593776,188.4275169249386,42.0,4.281074025675291,21,63,0.22289738083600066,0.09819853479980951,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6343,0.8837791897215355,ICMP,10.0.3.19,10.0.1.14,0,0,3,192,3.394513058114948,217.24883571935666,64.0,12.26916908804521,32,96,0.2945930632405118,0.0949272497426948,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2787,0.2246237854505055,ICMP,10.0.2.12,10.0.3.8,0,0,1,64,4.451888289543335,284.92085053077346,64.0,7.732223466794598,32,96,0.0,0.07871265937516495,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
